,session,emotion,img,aus
2950,18646,neutral,./data/images/images/train/neutral/29061.jpg,"0,0"
2951,18647,neutral,./data/images/images/train/neutral/29072.jpg,"0,0"
2952,18648,neutral,./data/images/images/train/neutral/29080.jpg,"0,0"
2953,18649,neutral,./data/images/images/train/neutral/29094.jpg,"0,0"
2954,18650,neutral,./data/images/images/train/neutral/29100.jpg,"0,0"
2955,18651,neutral,./data/images/images/train/neutral/29125.jpg,"0,0"
2956,18652,neutral,./data/images/images/train/neutral/29133.jpg,"0,0"
2957,18653,neutral,./data/images/images/train/neutral/29142.jpg,"0,0"
2958,18654,neutral,./data/images/images/train/neutral/29144.jpg,"0,0"
2959,18655,neutral,./data/images/images/train/neutral/29145.jpg,"0,0"
2960,18656,neutral,./data/images/images/train/neutral/29151.jpg,"0,0"
2961,18657,neutral,./data/images/images/train/neutral/29161.jpg,"0,0"
2962,18658,neutral,./data/images/images/train/neutral/29168.jpg,"0,0"
2963,18659,neutral,./data/images/images/train/neutral/29173.jpg,"0,0"
2964,18660,neutral,./data/images/images/train/neutral/29176.jpg,"0,0"
2965,18661,neutral,./data/images/images/train/neutral/29181.jpg,"0,0"
2966,18662,neutral,./data/images/images/train/neutral/29182.jpg,"0,0"
2967,18663,neutral,./data/images/images/train/neutral/29183.jpg,"0,0"
2968,18664,neutral,./data/images/images/train/neutral/29186.jpg,"0,0"
2969,18665,neutral,./data/images/images/train/neutral/29190.jpg,"0,0"
2970,18666,neutral,./data/images/images/train/neutral/29193.jpg,"0,0"
2971,18667,neutral,./data/images/images/train/neutral/29195.jpg,"0,0"
2972,18668,neutral,./data/images/images/train/neutral/29198.jpg,"0,0"
2973,18669,neutral,./data/images/images/train/neutral/29209.jpg,"0,0"
2974,18670,neutral,./data/images/images/train/neutral/2923.jpg,"0,0"
2975,18671,neutral,./data/images/images/train/neutral/29230.jpg,"0,0"
2976,18672,neutral,./data/images/images/train/neutral/29232.jpg,"0,0"
2977,18673,neutral,./data/images/images/train/neutral/29244.jpg,"0,0"
2978,18674,neutral,./data/images/images/train/neutral/29245.jpg,"0,0"
2979,18675,neutral,./data/images/images/train/neutral/29250.jpg,"0,0"
2980,18676,neutral,./data/images/images/train/neutral/2926.jpg,"0,0"
2981,18677,neutral,./data/images/images/train/neutral/29268.jpg,"0,0"
2982,18678,neutral,./data/images/images/train/neutral/29275.jpg,"0,0"
2983,18679,neutral,./data/images/images/train/neutral/29281.jpg,"0,0"
2984,18680,neutral,./data/images/images/train/neutral/29297.jpg,"0,0"
2985,18681,neutral,./data/images/images/train/neutral/29299.jpg,"0,0"
2986,18682,neutral,./data/images/images/train/neutral/29302.jpg,"0,0"
2987,18683,neutral,./data/images/images/train/neutral/29304.jpg,"0,0"
2988,18684,neutral,./data/images/images/train/neutral/29310.jpg,"0,0"
2989,18685,neutral,./data/images/images/train/neutral/29312.jpg,"0,0"
2990,18686,neutral,./data/images/images/train/neutral/2932.jpg,"0,0"
2991,18687,neutral,./data/images/images/train/neutral/29326.jpg,"0,0"
2992,18688,neutral,./data/images/images/train/neutral/29339.jpg,"0,0"
2993,18689,neutral,./data/images/images/train/neutral/2935.jpg,"0,0"
2994,18690,neutral,./data/images/images/train/neutral/29352.jpg,"0,0"
2995,18691,neutral,./data/images/images/train/neutral/2937.jpg,"0,0"
2996,18692,neutral,./data/images/images/train/neutral/29375.jpg,"0,0"
2997,18693,neutral,./data/images/images/train/neutral/29380.jpg,"0,0"
2998,18694,neutral,./data/images/images/train/neutral/29384.jpg,"0,0"
2999,18695,neutral,./data/images/images/train/neutral/29392.jpg,"0,0"
3000,18696,neutral,./data/images/images/train/neutral/29394.jpg,"0,0"
3001,18697,neutral,./data/images/images/train/neutral/29395.jpg,"0,0"
3002,18698,neutral,./data/images/images/train/neutral/29397.jpg,"0,0"
3003,18699,neutral,./data/images/images/train/neutral/29437.jpg,"0,0"
3004,18700,neutral,./data/images/images/train/neutral/29441.jpg,"0,0"
3005,18701,neutral,./data/images/images/train/neutral/29442.jpg,"0,0"
3006,18702,neutral,./data/images/images/train/neutral/29445.jpg,"0,0"
3007,18703,neutral,./data/images/images/train/neutral/29449.jpg,"0,0"
3008,18704,neutral,./data/images/images/train/neutral/29452.jpg,"0,0"
3009,18705,neutral,./data/images/images/train/neutral/29463.jpg,"0,0"
3010,18706,neutral,./data/images/images/train/neutral/29476.jpg,"0,0"
3011,18707,neutral,./data/images/images/train/neutral/29486.jpg,"0,0"
3012,18708,neutral,./data/images/images/train/neutral/29487.jpg,"0,0"
3013,18709,neutral,./data/images/images/train/neutral/29490.jpg,"0,0"
3014,18710,neutral,./data/images/images/train/neutral/29494.jpg,"0,0"
3015,18711,neutral,./data/images/images/train/neutral/29517.jpg,"0,0"
3016,18712,neutral,./data/images/images/train/neutral/29522.jpg,"0,0"
3017,18713,neutral,./data/images/images/train/neutral/29534.jpg,"0,0"
3018,18714,neutral,./data/images/images/train/neutral/29545.jpg,"0,0"
3019,18715,neutral,./data/images/images/train/neutral/29549.jpg,"0,0"
3020,18716,neutral,./data/images/images/train/neutral/2955.jpg,"0,0"
3021,18717,neutral,./data/images/images/train/neutral/29562.jpg,"0,0"
3022,18718,neutral,./data/images/images/train/neutral/29590.jpg,"0,0"
3023,18719,neutral,./data/images/images/train/neutral/29591.jpg,"0,0"
3024,18720,neutral,./data/images/images/train/neutral/29592.jpg,"0,0"
3025,18721,neutral,./data/images/images/train/neutral/29601.jpg,"0,0"
3026,18722,neutral,./data/images/images/train/neutral/29607.jpg,"0,0"
3027,18723,neutral,./data/images/images/train/neutral/29621.jpg,"0,0"
3028,18724,neutral,./data/images/images/train/neutral/29624.jpg,"0,0"
3029,18725,neutral,./data/images/images/train/neutral/29626.jpg,"0,0"
3030,18726,neutral,./data/images/images/train/neutral/29636.jpg,"0,0"
3031,18727,neutral,./data/images/images/train/neutral/29639.jpg,"0,0"
3032,18728,neutral,./data/images/images/train/neutral/29651.jpg,"0,0"
3033,18729,neutral,./data/images/images/train/neutral/29656.jpg,"0,0"
3034,18730,neutral,./data/images/images/train/neutral/29666.jpg,"0,0"
3035,18731,neutral,./data/images/images/train/neutral/29667.jpg,"0,0"
3036,18732,neutral,./data/images/images/train/neutral/2967.jpg,"0,0"
3037,18733,neutral,./data/images/images/train/neutral/29683.jpg,"0,0"
3038,18734,neutral,./data/images/images/train/neutral/29686.jpg,"0,0"
3039,18735,neutral,./data/images/images/train/neutral/29700.jpg,"0,0"
3040,18736,neutral,./data/images/images/train/neutral/29702.jpg,"0,0"
3041,18737,neutral,./data/images/images/train/neutral/29704.jpg,"0,0"
3042,18738,neutral,./data/images/images/train/neutral/29711.jpg,"0,0"
3043,18739,neutral,./data/images/images/train/neutral/29714.jpg,"0,0"
3044,18740,neutral,./data/images/images/train/neutral/29721.jpg,"0,0"
3045,18741,neutral,./data/images/images/train/neutral/29725.jpg,"0,0"
3046,18742,neutral,./data/images/images/train/neutral/29729.jpg,"0,0"
3047,18743,neutral,./data/images/images/train/neutral/2973.jpg,"0,0"
3048,18744,neutral,./data/images/images/train/neutral/2974.jpg,"0,0"
3049,18745,neutral,./data/images/images/train/neutral/29750.jpg,"0,0"
3050,18746,neutral,./data/images/images/train/neutral/29752.jpg,"0,0"
3051,18747,neutral,./data/images/images/train/neutral/29754.jpg,"0,0"
3052,18748,neutral,./data/images/images/train/neutral/29760.jpg,"0,0"
3053,18749,neutral,./data/images/images/train/neutral/2977.jpg,"0,0"
3054,18750,neutral,./data/images/images/train/neutral/29774.jpg,"0,0"
3055,18751,neutral,./data/images/images/train/neutral/29775.jpg,"0,0"
3056,18752,neutral,./data/images/images/train/neutral/29787.jpg,"0,0"
3057,18753,neutral,./data/images/images/train/neutral/29805.jpg,"0,0"
3058,18754,neutral,./data/images/images/train/neutral/29809.jpg,"0,0"
3059,18755,neutral,./data/images/images/train/neutral/29820.jpg,"0,0"
3060,18756,neutral,./data/images/images/train/neutral/29822.jpg,"0,0"
3061,18757,neutral,./data/images/images/train/neutral/29841.jpg,"0,0"
3062,18758,neutral,./data/images/images/train/neutral/29853.jpg,"0,0"
3063,18759,neutral,./data/images/images/train/neutral/29857.jpg,"0,0"
3064,18760,neutral,./data/images/images/train/neutral/29859.jpg,"0,0"
3065,18761,neutral,./data/images/images/train/neutral/2986.jpg,"0,0"
3066,18762,neutral,./data/images/images/train/neutral/29872.jpg,"0,0"
3067,18763,neutral,./data/images/images/train/neutral/29877.jpg,"0,0"
3068,18764,neutral,./data/images/images/train/neutral/29885.jpg,"0,0"
3069,18765,neutral,./data/images/images/train/neutral/29890.jpg,"0,0"
3070,18766,neutral,./data/images/images/train/neutral/29891.jpg,"0,0"
3071,18767,neutral,./data/images/images/train/neutral/29902.jpg,"0,0"
3072,18768,neutral,./data/images/images/train/neutral/29913.jpg,"0,0"
3073,18769,neutral,./data/images/images/train/neutral/29915.jpg,"0,0"
3074,18770,neutral,./data/images/images/train/neutral/29928.jpg,"0,0"
3075,18771,neutral,./data/images/images/train/neutral/29939.jpg,"0,0"
3076,18772,neutral,./data/images/images/train/neutral/29943.jpg,"0,0"
3077,18773,neutral,./data/images/images/train/neutral/29948.jpg,"0,0"
3078,18774,neutral,./data/images/images/train/neutral/29953.jpg,"0,0"
3079,18775,neutral,./data/images/images/train/neutral/29968.jpg,"0,0"
3080,18776,neutral,./data/images/images/train/neutral/29969.jpg,"0,0"
3081,18777,neutral,./data/images/images/train/neutral/29978.jpg,"0,0"
3082,18778,neutral,./data/images/images/train/neutral/29996.jpg,"0,0"
3083,18779,neutral,./data/images/images/train/neutral/30007.jpg,"0,0"
3084,18780,neutral,./data/images/images/train/neutral/3001.jpg,"0,0"
3085,18781,neutral,./data/images/images/train/neutral/30010.jpg,"0,0"
3086,18782,neutral,./data/images/images/train/neutral/30012.jpg,"0,0"
3087,18783,neutral,./data/images/images/train/neutral/30018.jpg,"0,0"
3088,18784,neutral,./data/images/images/train/neutral/30019.jpg,"0,0"
3089,18785,neutral,./data/images/images/train/neutral/30020.jpg,"0,0"
3090,18786,neutral,./data/images/images/train/neutral/30030.jpg,"0,0"
3091,18787,neutral,./data/images/images/train/neutral/30036.jpg,"0,0"
3092,18788,neutral,./data/images/images/train/neutral/30038.jpg,"0,0"
3093,18789,neutral,./data/images/images/train/neutral/30039.jpg,"0,0"
3094,18790,neutral,./data/images/images/train/neutral/30041.jpg,"0,0"
3095,18791,neutral,./data/images/images/train/neutral/30044.jpg,"0,0"
3096,18792,neutral,./data/images/images/train/neutral/30051.jpg,"0,0"
3097,18793,neutral,./data/images/images/train/neutral/30054.jpg,"0,0"
3098,18794,neutral,./data/images/images/train/neutral/30055.jpg,"0,0"
3099,18795,neutral,./data/images/images/train/neutral/3006.jpg,"0,0"
3100,18796,neutral,./data/images/images/train/neutral/30060.jpg,"0,0"
3101,18797,neutral,./data/images/images/train/neutral/30063.jpg,"0,0"
3102,18798,neutral,./data/images/images/train/neutral/30065.jpg,"0,0"
3103,18799,neutral,./data/images/images/train/neutral/30072.jpg,"0,0"
3104,18800,neutral,./data/images/images/train/neutral/30075.jpg,"0,0"
3105,18801,neutral,./data/images/images/train/neutral/30096.jpg,"0,0"
3106,18802,neutral,./data/images/images/train/neutral/30100.jpg,"0,0"
3107,18803,neutral,./data/images/images/train/neutral/30103.jpg,"0,0"
3108,18804,neutral,./data/images/images/train/neutral/30109.jpg,"0,0"
3109,18805,neutral,./data/images/images/train/neutral/30110.jpg,"0,0"
3110,18806,neutral,./data/images/images/train/neutral/30117.jpg,"0,0"
3111,18807,neutral,./data/images/images/train/neutral/30122.jpg,"0,0"
3112,18808,neutral,./data/images/images/train/neutral/30125.jpg,"0,0"
3113,18809,neutral,./data/images/images/train/neutral/3014.jpg,"0,0"
3114,18810,neutral,./data/images/images/train/neutral/30146.jpg,"0,0"
3115,18811,neutral,./data/images/images/train/neutral/30148.jpg,"0,0"
3116,18812,neutral,./data/images/images/train/neutral/30149.jpg,"0,0"
3117,18813,neutral,./data/images/images/train/neutral/30157.jpg,"0,0"
3118,18814,neutral,./data/images/images/train/neutral/30159.jpg,"0,0"
3119,18815,neutral,./data/images/images/train/neutral/30160.jpg,"0,0"
3120,18816,neutral,./data/images/images/train/neutral/30161.jpg,"0,0"
3121,18817,neutral,./data/images/images/train/neutral/30169.jpg,"0,0"
3122,18818,neutral,./data/images/images/train/neutral/3018.jpg,"0,0"
3123,18819,neutral,./data/images/images/train/neutral/30189.jpg,"0,0"
3124,18820,neutral,./data/images/images/train/neutral/30195.jpg,"0,0"
3125,18821,neutral,./data/images/images/train/neutral/30198.jpg,"0,0"
3126,18822,neutral,./data/images/images/train/neutral/30199.jpg,"0,0"
3127,18823,neutral,./data/images/images/train/neutral/30200.jpg,"0,0"
3128,18824,neutral,./data/images/images/train/neutral/30203.jpg,"0,0"
3129,18825,neutral,./data/images/images/train/neutral/30210.jpg,"0,0"
3130,18826,neutral,./data/images/images/train/neutral/30212.jpg,"0,0"
3131,18827,neutral,./data/images/images/train/neutral/30218.jpg,"0,0"
3132,18828,neutral,./data/images/images/train/neutral/30229.jpg,"0,0"
3133,18829,neutral,./data/images/images/train/neutral/30234.jpg,"0,0"
3134,18830,neutral,./data/images/images/train/neutral/30238.jpg,"0,0"
3135,18831,neutral,./data/images/images/train/neutral/3025.jpg,"0,0"
3136,18832,neutral,./data/images/images/train/neutral/30255.jpg,"0,0"
3137,18833,neutral,./data/images/images/train/neutral/30257.jpg,"0,0"
3138,18834,neutral,./data/images/images/train/neutral/30258.jpg,"0,0"
3139,18835,neutral,./data/images/images/train/neutral/30266.jpg,"0,0"
3140,18836,neutral,./data/images/images/train/neutral/30269.jpg,"0,0"
3141,18837,neutral,./data/images/images/train/neutral/30271.jpg,"0,0"
3142,18838,neutral,./data/images/images/train/neutral/30275.jpg,"0,0"
3143,18839,neutral,./data/images/images/train/neutral/30278.jpg,"0,0"
3144,18840,neutral,./data/images/images/train/neutral/30281.jpg,"0,0"
3145,18841,neutral,./data/images/images/train/neutral/30283.jpg,"0,0"
3146,18842,neutral,./data/images/images/train/neutral/30287.jpg,"0,0"
3147,18843,neutral,./data/images/images/train/neutral/30294.jpg,"0,0"
3148,18844,neutral,./data/images/images/train/neutral/30295.jpg,"0,0"
3149,18845,neutral,./data/images/images/train/neutral/30301.jpg,"0,0"
3150,18846,neutral,./data/images/images/train/neutral/30304.jpg,"0,0"
3151,18847,neutral,./data/images/images/train/neutral/30311.jpg,"0,0"
3152,18848,neutral,./data/images/images/train/neutral/30313.jpg,"0,0"
3153,18849,neutral,./data/images/images/train/neutral/30319.jpg,"0,0"
3154,18850,neutral,./data/images/images/train/neutral/30339.jpg,"0,0"
3155,18851,neutral,./data/images/images/train/neutral/30352.jpg,"0,0"
3156,18852,neutral,./data/images/images/train/neutral/30353.jpg,"0,0"
3157,18853,neutral,./data/images/images/train/neutral/30354.jpg,"0,0"
3158,18854,neutral,./data/images/images/train/neutral/30362.jpg,"0,0"
3159,18855,neutral,./data/images/images/train/neutral/30365.jpg,"0,0"
3160,18856,neutral,./data/images/images/train/neutral/30366.jpg,"0,0"
3161,18857,neutral,./data/images/images/train/neutral/30367.jpg,"0,0"
3162,18858,neutral,./data/images/images/train/neutral/30370.jpg,"0,0"
3163,18859,neutral,./data/images/images/train/neutral/30373.jpg,"0,0"
3164,18860,neutral,./data/images/images/train/neutral/30376.jpg,"0,0"
3165,18861,neutral,./data/images/images/train/neutral/30379.jpg,"0,0"
3166,18862,neutral,./data/images/images/train/neutral/30385.jpg,"0,0"
3167,18863,neutral,./data/images/images/train/neutral/30386.jpg,"0,0"
3168,18864,neutral,./data/images/images/train/neutral/30395.jpg,"0,0"
3169,18865,neutral,./data/images/images/train/neutral/30397.jpg,"0,0"
3170,18866,neutral,./data/images/images/train/neutral/30408.jpg,"0,0"
3171,18867,neutral,./data/images/images/train/neutral/3041.jpg,"0,0"
3172,18868,neutral,./data/images/images/train/neutral/30419.jpg,"0,0"
3173,18869,neutral,./data/images/images/train/neutral/30426.jpg,"0,0"
3174,18870,neutral,./data/images/images/train/neutral/30429.jpg,"0,0"
3175,18871,neutral,./data/images/images/train/neutral/30441.jpg,"0,0"
3176,18872,neutral,./data/images/images/train/neutral/30450.jpg,"0,0"
3177,18873,neutral,./data/images/images/train/neutral/30454.jpg,"0,0"
3178,18874,neutral,./data/images/images/train/neutral/30457.jpg,"0,0"
3179,18875,neutral,./data/images/images/train/neutral/30472.jpg,"0,0"
3180,18876,neutral,./data/images/images/train/neutral/30474.jpg,"0,0"
3181,18877,neutral,./data/images/images/train/neutral/30481.jpg,"0,0"
3182,18878,neutral,./data/images/images/train/neutral/30483.jpg,"0,0"
3183,18879,neutral,./data/images/images/train/neutral/30485.jpg,"0,0"
3184,18880,neutral,./data/images/images/train/neutral/30488.jpg,"0,0"
3185,18881,neutral,./data/images/images/train/neutral/3049.jpg,"0,0"
3186,18882,neutral,./data/images/images/train/neutral/30510.jpg,"0,0"
3187,18883,neutral,./data/images/images/train/neutral/30512.jpg,"0,0"
3188,18884,neutral,./data/images/images/train/neutral/30515.jpg,"0,0"
3189,18885,neutral,./data/images/images/train/neutral/30522.jpg,"0,0"
3190,18886,neutral,./data/images/images/train/neutral/30527.jpg,"0,0"
3191,18887,neutral,./data/images/images/train/neutral/30528.jpg,"0,0"
3192,18888,neutral,./data/images/images/train/neutral/30534.jpg,"0,0"
3193,18889,neutral,./data/images/images/train/neutral/30539.jpg,"0,0"
3194,18890,neutral,./data/images/images/train/neutral/30547.jpg,"0,0"
3195,18891,neutral,./data/images/images/train/neutral/3055.jpg,"0,0"
3196,18892,neutral,./data/images/images/train/neutral/30551.jpg,"0,0"
3197,18893,neutral,./data/images/images/train/neutral/30553.jpg,"0,0"
3198,18894,neutral,./data/images/images/train/neutral/30559.jpg,"0,0"
3199,18895,neutral,./data/images/images/train/neutral/30561.jpg,"0,0"
3200,18896,neutral,./data/images/images/train/neutral/30566.jpg,"0,0"
3201,18897,neutral,./data/images/images/train/neutral/3058.jpg,"0,0"
3202,18898,neutral,./data/images/images/train/neutral/30583.jpg,"0,0"
3203,18899,neutral,./data/images/images/train/neutral/30600.jpg,"0,0"
3204,18900,neutral,./data/images/images/train/neutral/3061.jpg,"0,0"
3205,18901,neutral,./data/images/images/train/neutral/30613.jpg,"0,0"
