,session,emotion,img,aus
3660,12192,happy,./data/images/images/train/happy/26357.jpg,"6,12"
3661,12193,happy,./data/images/images/train/happy/26359.jpg,"6,12"
3662,12194,happy,./data/images/images/train/happy/2636.jpg,"6,12"
3663,12195,happy,./data/images/images/train/happy/26371.jpg,"6,12"
3664,12196,happy,./data/images/images/train/happy/26373.jpg,"6,12"
3665,12197,happy,./data/images/images/train/happy/26375.jpg,"6,12"
3666,12198,happy,./data/images/images/train/happy/26383.jpg,"6,12"
3667,12199,happy,./data/images/images/train/happy/26406.jpg,"6,12"
3668,12200,happy,./data/images/images/train/happy/26415.jpg,"6,12"
3669,12201,happy,./data/images/images/train/happy/2642.jpg,"6,12"
3670,12202,happy,./data/images/images/train/happy/26421.jpg,"6,12"
3671,12203,happy,./data/images/images/train/happy/26426.jpg,"6,12"
3672,12204,happy,./data/images/images/train/happy/2643.jpg,"6,12"
3673,12205,happy,./data/images/images/train/happy/26430.jpg,"6,12"
3674,12206,happy,./data/images/images/train/happy/26434.jpg,"6,12"
3675,12207,happy,./data/images/images/train/happy/26435.jpg,"6,12"
3676,12208,happy,./data/images/images/train/happy/26440.jpg,"6,12"
3677,12209,happy,./data/images/images/train/happy/2645.jpg,"6,12"
3678,12210,happy,./data/images/images/train/happy/26458.jpg,"6,12"
3679,12211,happy,./data/images/images/train/happy/26460.jpg,"6,12"
3680,12212,happy,./data/images/images/train/happy/26461.jpg,"6,12"
3681,12213,happy,./data/images/images/train/happy/2647.jpg,"6,12"
3682,12214,happy,./data/images/images/train/happy/26474.jpg,"6,12"
3683,12215,happy,./data/images/images/train/happy/26478.jpg,"6,12"
3684,12216,happy,./data/images/images/train/happy/26479.jpg,"6,12"
3685,12217,happy,./data/images/images/train/happy/26482.jpg,"6,12"
3686,12218,happy,./data/images/images/train/happy/26497.jpg,"6,12"
3687,12219,happy,./data/images/images/train/happy/265.jpg,"6,12"
3688,12220,happy,./data/images/images/train/happy/2650.jpg,"6,12"
3689,12221,happy,./data/images/images/train/happy/26502.jpg,"6,12"
3690,12222,happy,./data/images/images/train/happy/26503.jpg,"6,12"
3691,12223,happy,./data/images/images/train/happy/26506.jpg,"6,12"
3692,12224,happy,./data/images/images/train/happy/26507.jpg,"6,12"
3693,12225,happy,./data/images/images/train/happy/26517.jpg,"6,12"
3694,12226,happy,./data/images/images/train/happy/2652.jpg,"6,12"
3695,12227,happy,./data/images/images/train/happy/26525.jpg,"6,12"
3696,12228,happy,./data/images/images/train/happy/26528.jpg,"6,12"
3697,12229,happy,./data/images/images/train/happy/26532.jpg,"6,12"
3698,12230,happy,./data/images/images/train/happy/26535.jpg,"6,12"
3699,12231,happy,./data/images/images/train/happy/26540.jpg,"6,12"
3700,12232,happy,./data/images/images/train/happy/26552.jpg,"6,12"
3701,12233,happy,./data/images/images/train/happy/26554.jpg,"6,12"
3702,12234,happy,./data/images/images/train/happy/26559.jpg,"6,12"
3703,12235,happy,./data/images/images/train/happy/26564.jpg,"6,12"
3704,12236,happy,./data/images/images/train/happy/26567.jpg,"6,12"
3705,12237,happy,./data/images/images/train/happy/26568.jpg,"6,12"
3706,12238,happy,./data/images/images/train/happy/26579.jpg,"6,12"
3707,12239,happy,./data/images/images/train/happy/26591.jpg,"6,12"
3708,12240,happy,./data/images/images/train/happy/26593.jpg,"6,12"
3709,12241,happy,./data/images/images/train/happy/26598.jpg,"6,12"
3710,12242,happy,./data/images/images/train/happy/26601.jpg,"6,12"
3711,12243,happy,./data/images/images/train/happy/26604.jpg,"6,12"
3712,12244,happy,./data/images/images/train/happy/26608.jpg,"6,12"
3713,12245,happy,./data/images/images/train/happy/26609.jpg,"6,12"
3714,12246,happy,./data/images/images/train/happy/26611.jpg,"6,12"
3715,12247,happy,./data/images/images/train/happy/26616.jpg,"6,12"
3716,12248,happy,./data/images/images/train/happy/26621.jpg,"6,12"
3717,12249,happy,./data/images/images/train/happy/26622.jpg,"6,12"
3718,12250,happy,./data/images/images/train/happy/26623.jpg,"6,12"
3719,12251,happy,./data/images/images/train/happy/26624.jpg,"6,12"
3720,12252,happy,./data/images/images/train/happy/26638.jpg,"6,12"
3721,12253,happy,./data/images/images/train/happy/26644.jpg,"6,12"
3722,12254,happy,./data/images/images/train/happy/26648.jpg,"6,12"
3723,12255,happy,./data/images/images/train/happy/26650.jpg,"6,12"
3724,12256,happy,./data/images/images/train/happy/26659.jpg,"6,12"
3725,12257,happy,./data/images/images/train/happy/2666.jpg,"6,12"
3726,12258,happy,./data/images/images/train/happy/26666.jpg,"6,12"
3727,12259,happy,./data/images/images/train/happy/26668.jpg,"6,12"
3728,12260,happy,./data/images/images/train/happy/26671.jpg,"6,12"
3729,12261,happy,./data/images/images/train/happy/26672.jpg,"6,12"
3730,12262,happy,./data/images/images/train/happy/26677.jpg,"6,12"
3731,12263,happy,./data/images/images/train/happy/26687.jpg,"6,12"
3732,12264,happy,./data/images/images/train/happy/26690.jpg,"6,12"
3733,12265,happy,./data/images/images/train/happy/26692.jpg,"6,12"
3734,12266,happy,./data/images/images/train/happy/26694.jpg,"6,12"
3735,12267,happy,./data/images/images/train/happy/26696.jpg,"6,12"
3736,12268,happy,./data/images/images/train/happy/26697.jpg,"6,12"
3737,12269,happy,./data/images/images/train/happy/2670.jpg,"6,12"
3738,12270,happy,./data/images/images/train/happy/26707.jpg,"6,12"
3739,12271,happy,./data/images/images/train/happy/26709.jpg,"6,12"
3740,12272,happy,./data/images/images/train/happy/26724.jpg,"6,12"
3741,12273,happy,./data/images/images/train/happy/26728.jpg,"6,12"
3742,12274,happy,./data/images/images/train/happy/26731.jpg,"6,12"
3743,12275,happy,./data/images/images/train/happy/26734.jpg,"6,12"
3744,12276,happy,./data/images/images/train/happy/26737.jpg,"6,12"
3745,12277,happy,./data/images/images/train/happy/2674.jpg,"6,12"
3746,12278,happy,./data/images/images/train/happy/26742.jpg,"6,12"
3747,12279,happy,./data/images/images/train/happy/26743.jpg,"6,12"
3748,12280,happy,./data/images/images/train/happy/26746.jpg,"6,12"
3749,12281,happy,./data/images/images/train/happy/26748.jpg,"6,12"
3750,12282,happy,./data/images/images/train/happy/26749.jpg,"6,12"
3751,12283,happy,./data/images/images/train/happy/26750.jpg,"6,12"
3752,12284,happy,./data/images/images/train/happy/26752.jpg,"6,12"
3753,12285,happy,./data/images/images/train/happy/26761.jpg,"6,12"
3754,12286,happy,./data/images/images/train/happy/26765.jpg,"6,12"
3755,12287,happy,./data/images/images/train/happy/26766.jpg,"6,12"
3756,12288,happy,./data/images/images/train/happy/26781.jpg,"6,12"
3757,12289,happy,./data/images/images/train/happy/26782.jpg,"6,12"
3758,12290,happy,./data/images/images/train/happy/26785.jpg,"6,12"
3759,12291,happy,./data/images/images/train/happy/26797.jpg,"6,12"
3760,12292,happy,./data/images/images/train/happy/2680.jpg,"6,12"
3761,12293,happy,./data/images/images/train/happy/26801.jpg,"6,12"
3762,12294,happy,./data/images/images/train/happy/26803.jpg,"6,12"
3763,12295,happy,./data/images/images/train/happy/26813.jpg,"6,12"
3764,12296,happy,./data/images/images/train/happy/26815.jpg,"6,12"
3765,12297,happy,./data/images/images/train/happy/26817.jpg,"6,12"
3766,12298,happy,./data/images/images/train/happy/26818.jpg,"6,12"
3767,12299,happy,./data/images/images/train/happy/26826.jpg,"6,12"
3768,12300,happy,./data/images/images/train/happy/26827.jpg,"6,12"
3769,12301,happy,./data/images/images/train/happy/26828.jpg,"6,12"
3770,12302,happy,./data/images/images/train/happy/26830.jpg,"6,12"
3771,12303,happy,./data/images/images/train/happy/26831.jpg,"6,12"
3772,12304,happy,./data/images/images/train/happy/26832.jpg,"6,12"
3773,12305,happy,./data/images/images/train/happy/26836.jpg,"6,12"
3774,12306,happy,./data/images/images/train/happy/26841.jpg,"6,12"
3775,12307,happy,./data/images/images/train/happy/26847.jpg,"6,12"
3776,12308,happy,./data/images/images/train/happy/26849.jpg,"6,12"
3777,12309,happy,./data/images/images/train/happy/2685.jpg,"6,12"
3778,12310,happy,./data/images/images/train/happy/26853.jpg,"6,12"
3779,12311,happy,./data/images/images/train/happy/26855.jpg,"6,12"
3780,12312,happy,./data/images/images/train/happy/26856.jpg,"6,12"
3781,12313,happy,./data/images/images/train/happy/26865.jpg,"6,12"
3782,12314,happy,./data/images/images/train/happy/26867.jpg,"6,12"
3783,12315,happy,./data/images/images/train/happy/26870.jpg,"6,12"
3784,12316,happy,./data/images/images/train/happy/26871.jpg,"6,12"
3785,12317,happy,./data/images/images/train/happy/26872.jpg,"6,12"
3786,12318,happy,./data/images/images/train/happy/26877.jpg,"6,12"
3787,12319,happy,./data/images/images/train/happy/26878.jpg,"6,12"
3788,12320,happy,./data/images/images/train/happy/26893.jpg,"6,12"
3789,12321,happy,./data/images/images/train/happy/26896.jpg,"6,12"
3790,12322,happy,./data/images/images/train/happy/26898.jpg,"6,12"
3791,12323,happy,./data/images/images/train/happy/26917.jpg,"6,12"
3792,12324,happy,./data/images/images/train/happy/2692.jpg,"6,12"
3793,12325,happy,./data/images/images/train/happy/26922.jpg,"6,12"
3794,12326,happy,./data/images/images/train/happy/26930.jpg,"6,12"
3795,12327,happy,./data/images/images/train/happy/26942.jpg,"6,12"
3796,12328,happy,./data/images/images/train/happy/26943.jpg,"6,12"
3797,12329,happy,./data/images/images/train/happy/26945.jpg,"6,12"
3798,12330,happy,./data/images/images/train/happy/26950.jpg,"6,12"
3799,12331,happy,./data/images/images/train/happy/26951.jpg,"6,12"
3800,12332,happy,./data/images/images/train/happy/26952.jpg,"6,12"
3801,12333,happy,./data/images/images/train/happy/26953.jpg,"6,12"
3802,12334,happy,./data/images/images/train/happy/26955.jpg,"6,12"
3803,12335,happy,./data/images/images/train/happy/26966.jpg,"6,12"
3804,12336,happy,./data/images/images/train/happy/26976.jpg,"6,12"
3805,12337,happy,./data/images/images/train/happy/26977.jpg,"6,12"
3806,12338,happy,./data/images/images/train/happy/26983.jpg,"6,12"
3807,12339,happy,./data/images/images/train/happy/26985.jpg,"6,12"
3808,12340,happy,./data/images/images/train/happy/26987.jpg,"6,12"
3809,12341,happy,./data/images/images/train/happy/26990.jpg,"6,12"
3810,12342,happy,./data/images/images/train/happy/26993.jpg,"6,12"
3811,12343,happy,./data/images/images/train/happy/26994.jpg,"6,12"
3812,12344,happy,./data/images/images/train/happy/27000.jpg,"6,12"
3813,12345,happy,./data/images/images/train/happy/2701.jpg,"6,12"
3814,12346,happy,./data/images/images/train/happy/27011.jpg,"6,12"
3815,12347,happy,./data/images/images/train/happy/27012.jpg,"6,12"
3816,12348,happy,./data/images/images/train/happy/27014.jpg,"6,12"
3817,12349,happy,./data/images/images/train/happy/27015.jpg,"6,12"
3818,12350,happy,./data/images/images/train/happy/27017.jpg,"6,12"
3819,12351,happy,./data/images/images/train/happy/2702.jpg,"6,12"
3820,12352,happy,./data/images/images/train/happy/27031.jpg,"6,12"
3821,12353,happy,./data/images/images/train/happy/27033.jpg,"6,12"
3822,12354,happy,./data/images/images/train/happy/27036.jpg,"6,12"
3823,12355,happy,./data/images/images/train/happy/27037.jpg,"6,12"
3824,12356,happy,./data/images/images/train/happy/27038.jpg,"6,12"
3825,12357,happy,./data/images/images/train/happy/27040.jpg,"6,12"
3826,12358,happy,./data/images/images/train/happy/27041.jpg,"6,12"
3827,12359,happy,./data/images/images/train/happy/27042.jpg,"6,12"
3828,12360,happy,./data/images/images/train/happy/27043.jpg,"6,12"
3829,12361,happy,./data/images/images/train/happy/27045.jpg,"6,12"
3830,12362,happy,./data/images/images/train/happy/27047.jpg,"6,12"
3831,12363,happy,./data/images/images/train/happy/27049.jpg,"6,12"
3832,12364,happy,./data/images/images/train/happy/27055.jpg,"6,12"
3833,12365,happy,./data/images/images/train/happy/27057.jpg,"6,12"
3834,12366,happy,./data/images/images/train/happy/27058.jpg,"6,12"
3835,12367,happy,./data/images/images/train/happy/2706.jpg,"6,12"
3836,12368,happy,./data/images/images/train/happy/27060.jpg,"6,12"
3837,12369,happy,./data/images/images/train/happy/27062.jpg,"6,12"
3838,12370,happy,./data/images/images/train/happy/27064.jpg,"6,12"
3839,12371,happy,./data/images/images/train/happy/27068.jpg,"6,12"
3840,12372,happy,./data/images/images/train/happy/27073.jpg,"6,12"
3841,12373,happy,./data/images/images/train/happy/27076.jpg,"6,12"
3842,12374,happy,./data/images/images/train/happy/27078.jpg,"6,12"
3843,12375,happy,./data/images/images/train/happy/27082.jpg,"6,12"
3844,12376,happy,./data/images/images/train/happy/27083.jpg,"6,12"
3845,12377,happy,./data/images/images/train/happy/27084.jpg,"6,12"
3846,12378,happy,./data/images/images/train/happy/27086.jpg,"6,12"
3847,12379,happy,./data/images/images/train/happy/27092.jpg,"6,12"
3848,12380,happy,./data/images/images/train/happy/27093.jpg,"6,12"
3849,12381,happy,./data/images/images/train/happy/27097.jpg,"6,12"
3850,12382,happy,./data/images/images/train/happy/27102.jpg,"6,12"
3851,12383,happy,./data/images/images/train/happy/27104.jpg,"6,12"
3852,12384,happy,./data/images/images/train/happy/27110.jpg,"6,12"
3853,12385,happy,./data/images/images/train/happy/27116.jpg,"6,12"
3854,12386,happy,./data/images/images/train/happy/27133.jpg,"6,12"
3855,12387,happy,./data/images/images/train/happy/27136.jpg,"6,12"
3856,12388,happy,./data/images/images/train/happy/27141.jpg,"6,12"
3857,12389,happy,./data/images/images/train/happy/27142.jpg,"6,12"
3858,12390,happy,./data/images/images/train/happy/27143.jpg,"6,12"
3859,12391,happy,./data/images/images/train/happy/27146.jpg,"6,12"
3860,12392,happy,./data/images/images/train/happy/27148.jpg,"6,12"
3861,12393,happy,./data/images/images/train/happy/2715.jpg,"6,12"
3862,12394,happy,./data/images/images/train/happy/27155.jpg,"6,12"
3863,12395,happy,./data/images/images/train/happy/27160.jpg,"6,12"
3864,12396,happy,./data/images/images/train/happy/27161.jpg,"6,12"
3865,12397,happy,./data/images/images/train/happy/27166.jpg,"6,12"
3866,12398,happy,./data/images/images/train/happy/27167.jpg,"6,12"
3867,12399,happy,./data/images/images/train/happy/27171.jpg,"6,12"
3868,12400,happy,./data/images/images/train/happy/27175.jpg,"6,12"
3869,12401,happy,./data/images/images/train/happy/27178.jpg,"6,12"
3870,12402,happy,./data/images/images/train/happy/27179.jpg,"6,12"
3871,12403,happy,./data/images/images/train/happy/27180.jpg,"6,12"
3872,12404,happy,./data/images/images/train/happy/27182.jpg,"6,12"
3873,12405,happy,./data/images/images/train/happy/27184.jpg,"6,12"
3874,12406,happy,./data/images/images/train/happy/27186.jpg,"6,12"
3875,12407,happy,./data/images/images/train/happy/27199.jpg,"6,12"
3876,12408,happy,./data/images/images/train/happy/27203.jpg,"6,12"
3877,12409,happy,./data/images/images/train/happy/27217.jpg,"6,12"
3878,12410,happy,./data/images/images/train/happy/27226.jpg,"6,12"
3879,12411,happy,./data/images/images/train/happy/27228.jpg,"6,12"
3880,12412,happy,./data/images/images/train/happy/2723.jpg,"6,12"
3881,12413,happy,./data/images/images/train/happy/27230.jpg,"6,12"
3882,12414,happy,./data/images/images/train/happy/27241.jpg,"6,12"
3883,12415,happy,./data/images/images/train/happy/27242.jpg,"6,12"
3884,12416,happy,./data/images/images/train/happy/27247.jpg,"6,12"
3885,12417,happy,./data/images/images/train/happy/27254.jpg,"6,12"
3886,12418,happy,./data/images/images/train/happy/27256.jpg,"6,12"
3887,12419,happy,./data/images/images/train/happy/27259.jpg,"6,12"
3888,12420,happy,./data/images/images/train/happy/27260.jpg,"6,12"
3889,12421,happy,./data/images/images/train/happy/27265.jpg,"6,12"
3890,12422,happy,./data/images/images/train/happy/27268.jpg,"6,12"
3891,12423,happy,./data/images/images/train/happy/27271.jpg,"6,12"
3892,12424,happy,./data/images/images/train/happy/27276.jpg,"6,12"
3893,12425,happy,./data/images/images/train/happy/27283.jpg,"6,12"
3894,12426,happy,./data/images/images/train/happy/2729.jpg,"6,12"
3895,12427,happy,./data/images/images/train/happy/27301.jpg,"6,12"
3896,12428,happy,./data/images/images/train/happy/27311.jpg,"6,12"
3897,12429,happy,./data/images/images/train/happy/27313.jpg,"6,12"
3898,12430,happy,./data/images/images/train/happy/27320.jpg,"6,12"
3899,12431,happy,./data/images/images/train/happy/27322.jpg,"6,12"
3900,12432,happy,./data/images/images/train/happy/2733.jpg,"6,12"
3901,12433,happy,./data/images/images/train/happy/27332.jpg,"6,12"
3902,12434,happy,./data/images/images/train/happy/27342.jpg,"6,12"
3903,12435,happy,./data/images/images/train/happy/27347.jpg,"6,12"
3904,12436,happy,./data/images/images/train/happy/27349.jpg,"6,12"
3905,12437,happy,./data/images/images/train/happy/27354.jpg,"6,12"
3906,12438,happy,./data/images/images/train/happy/27355.jpg,"6,12"
3907,12439,happy,./data/images/images/train/happy/27366.jpg,"6,12"
3908,12440,happy,./data/images/images/train/happy/27368.jpg,"6,12"
3909,12441,happy,./data/images/images/train/happy/27371.jpg,"6,12"
3910,12442,happy,./data/images/images/train/happy/27375.jpg,"6,12"
3911,12443,happy,./data/images/images/train/happy/27378.jpg,"6,12"
3912,12444,happy,./data/images/images/train/happy/27379.jpg,"6,12"
3913,12445,happy,./data/images/images/train/happy/2738.jpg,"6,12"
3914,12446,happy,./data/images/images/train/happy/27380.jpg,"6,12"
3915,12447,happy,./data/images/images/train/happy/27384.jpg,"6,12"
3916,12448,happy,./data/images/images/train/happy/27388.jpg,"6,12"
3917,12449,happy,./data/images/images/train/happy/27394.jpg,"6,12"
3918,12450,happy,./data/images/images/train/happy/27402.jpg,"6,12"
3919,12451,happy,./data/images/images/train/happy/27417.jpg,"6,12"
3920,12452,happy,./data/images/images/train/happy/27422.jpg,"6,12"
3921,12453,happy,./data/images/images/train/happy/27427.jpg,"6,12"
